Splitting 10; NODE; {5s: 0.9957287834631461, 3s: 1.0, 2s: 0.9980823209438117, parent: 0.9964064719888668}; 1.0; No so far cutoffs. Use max 2.
Splitting 10; NODE; {5s: 0.9957287834631461, 3s: 1.0, 2s: 0.9980823209438117, parent: 0.9964064719888668}; 1.0; No so far cutoffs. Use max 2.
Splitting 10; NODE; {2s: 0.9962471345892366, 5s: 1.0, parent: 0.9964064719888668}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 10; NODE; {2s: 0.9962471345892366, 5s: 1.0, parent: 0.9964064719888668}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 10; NODE; {2s: 1.0, parent: 0.9964064719888668}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 1; NODE; {17s: 0.9851743709746131, 47s: 0.9874459157611255, 83s: 0.9481022039164062, 78s: 0.9693274126679122, 63s: 0.9816477546408579, 18s: 0.9878033747617019, 138s: 0.938576798982921, 57s: 0.9830306397847879, 73s: 0.9825582104489036, 39s: 0.9669874367418145, 28s: 0.9864588147072413, 30s: 0.9885692620416138, 52s: 0.9617243118120284, 16s: 0.9860936821827603, 118s: 0.9544336116447291, 26s: 0.9885296963851352, 120s: 0.9700261706657267, 58s: 0.9777492884376413, 80s: 0.94436596693621, 110s: 0.970991907439023, 119s: 0.9604837484386256, 111s: 0.970211137789126, 42s: 0.9751356147493602, 128s: 0.9343441244844299, 114s: 0.9356383615329223, 95s: 0.9520867247934248, 130s: 0.9350132691904702, 129s: 0.9343872916447107, 117s: 0.953044324560665, 37s: 0.9712082449243027, 19s: 0.9870616482628624, 75s: 0.9488162828479126, 46s: 0.9811526727873832, 60s: 0.956023033627214, 40s: 0.9707628808594239, 54s: 0.9408204071612416, 61s: 0.9890753892457856, 24s: 0.9884501118309273, 104s: 0.9731095837415835, 50s: 0.9853314425388902, 21s: 0.9875749988545576, 127s: 0.9339263327961674, 107s: 0.9735420061256507, 93s: 0.9524155873912185, 103s: 0.9733397199200776, 45s: 0.98917984646879, 34s: 0.9712474162214395, 135s: 0.9294685047346275, 87s: 0.9466861865984993, 99s: 0.9661104795905997, 102s: 0.9716292162611738, 116s: 0.9394405804880892, 123s: 0.975403858974438, 25s: 0.9870186706623145, 55s: 0.9634132316058603, 48s: 0.986970144127953, 74s: 0.9815048207267729, 132s: 0.9275750211070382, 35s: 0.9690641517930206, 98s: 0.9704156981120031, 106s: 0.9740502895591366, 15s: 0.9881712492223594, 125s: 0.9761863463731931, 31s: 0.9879701818471833, 94s: 0.9524411291546349, 134s: 0.9277277441869504, 133s: 0.9277277441869504, 23s: 0.9865836688560097, 43s: 0.9858598242367311, 72s: 0.974946523909588, 27s: 0.9864650320634584, 36s: 0.9721837505011217, 84s: 0.9484112857459599, 59s: 0.9823312543784717, 89s: 0.9475725116384529, 131s: 0.9275750211070382, 122s: 0.9646724264447528, 12s: 0.9733306019787464, 77s: 0.964881962877006, 81s: 0.9444005226552755, 126s: 0.9765109076982745, 108s: 0.9739329626285979, 68s: 0.9751784972813466, 65s: 0.990114688307433, 10s: 0.9860127382784105, 56s: 0.9837349905054346, 20s: 0.9884104371471734, 38s: 0.9669874367418145, 53s: 0.9889370881020318, 66s: 0.9791753338174628, 88s: 0.9478866669700808, 41s: 0.9780179027356847, 105s: 0.9725883627914526, 71s: 0.9786568550897731, 124s: 0.9755217687684263, 85s: 0.9446782621157586, 32s: 0.9882111514536239, 33s: 0.9715284143015147, 49s: 0.9832896031132756, 91s: 0.9497515594016231, 115s: 0.9382308688614011, 90s: 0.9504375187991884, 97s: 0.9853735565553647, 51s: 0.9884290494186047, 13s: 0.9848715289581701, 62s: 0.9885072424709943, 64s: 0.990114688307433, 44s: 0.9803523967218072, 14s: 0.9910823296733124, 112s: 0.9710753380581697, 79s: 0.9605376664493626, 100s: 0.9652188403200851, 136s: 0.9369418944402005, 96s: 0.9778300703255116, 109s: 0.9641966901499819, 11s: 0.9797050981992068, 137s: 0.9360311336426121, 69s: 0.9825441964584513, 29s: 0.9885693762541276, 9s: 0.9860134349689849, 121s: 0.9646724264447528, 82s: 0.9444427072227733, 67s: 0.9769046615196766, 92s: 0.9465725308327424, 70s: 0.9838309929679561, 76s: 0.9640595336944374, 101s: 0.970648282970055, 113s: 0.9676393356773444, 22s: 0.9884104371471734, parent: 0.9275750211070382}; 0.9604837484386256; No so far cutoffs. Use max 2.
Splitting 1; NODE; {17s: 0.9862845046722534, 47s: 0.988557021720152, 83s: 0.9467167790387153, 78s: 0.9677908851928352, 63s: 0.9801068539679747, 18s: 0.9889183892440416, 138s: 0.937127038840321, 57s: 0.9814879719752317, 73s: 0.9810163150433596, 39s: 0.9680797031367723, 28s: 0.9875720197719409, 30s: 0.9896840063239646, 52s: 0.9627356908622366, 16s: 0.9872039916375871, 118s: 0.9529266191255201, 26s: 0.9896443848290465, 120s: 0.9684923228904553, 58s: 0.9762136419060012, 80s: 0.9428704658733098, 110s: 0.9694663978858485, 119s: 0.9589697621739577, 111s: 0.968686639944357, 42s: 0.976239511995293, 128s: 0.9329752198343089, 114s: 0.9342299915974904, 95s: 0.9506984359414192, 130s: 0.9336441085503188, 129s: 0.9330184490934306, 117s: 0.9515776129008199, 37s: 0.9723054892133107, 19s: 0.9881747933746035, 75s: 0.9473163987606981, 46s: 0.9822585528337942, 60s: 0.9545129201288872, 40s: 0.9718588149759917, 54s: 0.9393354651611905, 61s: 0.987527734802702, 24s: 0.9895647329776361, 104s: 0.9715794681227483, 50s: 0.9864418202605407, 21s: 0.9886888799108005, 127s: 0.9325579010232311, 107s: 0.972011411125377, 93s: 0.9510252421894891, 103s: 0.9718112914007981, 45s: 0.9902937092301775, 34s: 0.9723054892133107, 135s: 0.9281054119646548, 87s: 0.9452984371867182, 99s: 0.9646686911122351, 102s: 0.9700992848639297, 116s: 0.9380285409274952, 123s: 0.9739112598923743, 25s: 0.988132058787072, 55s: 0.9618946890462728, 48s: 0.9880808374804271, 74s: 0.9799587149299139, 132s: 0.9262139982768314, 35s: 0.9701606771276845, 98s: 0.968967616096719, 106s: 0.9725189571716945, 15s: 0.9866205922607166, 125s: 0.9746926100518006, 31s: 0.9890846320820859, 94s: 0.9510503659951577, 134s: 0.9263665804851285, 133s: 0.9263665804851285, 23s: 0.9876965102439682, 43s: 0.986969624918083, 72s: 0.9734136589438378, 27s: 0.9875777284259306, 36s: 0.9732819861076248, 84s: 0.9470266035763628, 59s: 0.9807905365581, 89s: 0.9461879169809869, 131s: 0.9262139982768314, 122s: 0.9631918518878809, 12s: 0.9717993825709318, 77s: 0.9639330348397009, 81s: 0.9429048757732528, 126s: 0.9750098293367095, 108s: 0.9724433042243198, 68s: 0.9737283378467886, 65s: 0.9885605752073374, 10s: 0.9844677064859858, 56s: 0.9821907047082725, 20s: 0.9895250135549106, 38s: 0.9680797031367723, 53s: 0.9899715618440111, 66s: 0.9776414472912676, 88s: 0.9465008539112064, 41s: 0.9791221275182308, 105s: 0.971060452786883, 71s: 0.9771230722813647, 124s: 0.9740290343400582, 85s: 0.943296550568192, 32s: 0.9893255929016778, 33s: 0.972625666124848, 49s: 0.9843970670082175, 91s: 0.9483652015529576, 115s: 0.9368195726079303, 90s: 0.9490501877779364, 97s: 0.9838245162002367, 51s: 0.9895418429871438, 13s: 0.983328641827422, 62s: 0.987037956112794, 64s: 0.9885605752073374, 44s: 0.9814582205296127, 14s: 0.9895288859801211, 112s: 0.9695500046626073, 79s: 0.9590011925788129, 100s: 0.9636935063078083, 136s: 0.936103007095669, 96s: 0.9762944669817557, 109s: 0.9626824054674702, 11s: 0.9781629330313759, 137s: 0.934585423159472, 69s: 0.9810045842298765, 29s: 0.9896841094419566, 9s: 0.9844684796767363, 121s: 0.9631918518878809, 82s: 0.9429471149981163, 67s: 0.9753741014792169, 92s: 0.9453061298173129, 70s: 0.9822882021155339, 76s: 0.9631114242006296, 101s: 0.9691195103834184, 113s: 0.9661163477780911, 22s: 0.9895250135549106, parent: 0.9275750211070382}; 0.9589697621739577; No so far cutoffs. Use max 2.
Splitting 1; NODE; {83s: 0.9502603309582521, 134s: 0.9305683192023472, 94s: 0.9545688508308061, 75s: 0.9470473771425214, 115s: 0.9400641150796424, 90s: 0.9525986118247077, 133s: 0.9305683192023472, 138s: 0.941290068193307, 60s: 0.9540099467468819, 54s: 0.938878913778058, 127s: 0.9367820688844585, 93s: 0.9545426688291688, 136s: 0.9398059756650659, 84s: 0.9505682532383135, 89s: 0.9497293452931422, 131s: 0.9304153024362308, 135s: 0.9323131032553083, 87s: 0.9488093090269749, 81s: 0.9457826983880315, 137s: 0.9388131248858694, 118s: 0.9562908245694255, 82s: 0.9458248323165448, 116s: 0.9412747904352923, 80s: 0.945748007816538, 132s: 0.9304153024362308, 88s: 0.95004540023221, 92s: 0.9486860262709124, 128s: 0.9372008469119246, 114s: 0.9374678081626909, 85s: 0.9467921406250281, 95s: 0.9541333607994424, 130s: 0.9378705232731195, 129s: 0.9372438840366328, 91s: 0.9519111365441992, 117s: 0.9548994357369196, parent: 0.9275750211070382}; 0.9367820688844585; guard > max(compatibilities). Use max 2.
Splitting 1; NODE; {83s: 0.9890644891479626, 134s: 0.8946609388577529, 94s: 0.98723208385921, 75s: 0.9118122884102707, 115s: 0.9045369874437205, 90s: 0.991893296320636, 133s: 0.8946609388577529, 138s: 0.9052463559201742, 60s: 0.9184654479534405, 54s: 0.9038884402144977, 127s: 0.9007194002566291, 93s: 0.9871959528292283, 136s: 0.9037120215454912, 84s: 0.9893907547805902, 89s: 0.9885102227175253, 131s: 0.8945484760546689, 135s: 0.8964283764373325, 87s: 0.9875600891423314, 81s: 0.9104477855093847, 137s: 0.9027196634065372, 118s: 0.9202972108683346, 82s: 0.9104911747328961, 116s: 0.905654313783256, 80s: 0.910416512944706, 132s: 0.8945484760546689, 88s: 0.9887812584731112, 92s: 0.9874565387175985, 128s: 0.9011256729998387, 114s: 0.9020146492621064, 85s: 0.9853331963746127, 95s: 0.9930526011283544, 130s: 0.9017513436393243, 129s: 0.9011703075675445, 91s: 0.9907009396477741, 117s: 0.9188715577959377, parent: 0.9275750211070382}; 0.9853331963746127; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {83s: 0.990416552743201, 134s: 0.8890781629183462, 94s: 0.9811312908929802, 75s: 0.9061111210484764, 115s: 0.8989800265337231, 90s: 0.9962799482286187, 133s: 0.8890781629183462, 138s: 0.8996863464219813, 60s: 0.912689248480087, 54s: 0.8982083802712549, 127s: 0.8951801073034783, 93s: 0.9810970351094277, 136s: 0.8980822418573817, 84s: 0.9907420962391478, 89s: 0.9928869279243703, 131s: 0.8889661154276078, 135s: 0.8908372685162482, 87s: 0.9817603331719466, 81s: 0.9047492113588621, 137s: 0.8971386382470751, 118s: 0.9146294426826258, 82s: 0.9047927952348481, 116s: 0.9000576658726215, 80s: 0.9047184841825714, 132s: 0.8889661154276078, 88s: 0.9931616320913972, 92s: 0.9855951417036403, 128s: 0.8955844494888197, 114s: 0.8964693232110258, 85s: 0.9793224925809356, 95s: 0.9870925739315972, 130s: 0.8961354469053182, 129s: 0.8955556139142488, 91s: 0.9950829349698495, 117s: 0.9132106071574837, parent: 0.9275750211070382}; 0.9793224925809356; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {134s: 0.9905091094397234, 115s: 0.888382477565722, 75s: 0.8912589717430263, 133s: 0.9905091094397234, 138s: 0.9791874452937975, 60s: 0.898035190599375, 54s: 0.883725426741531, 127s: 0.9970008568671306, 136s: 0.9922522005789791, 131s: 0.9903499858099678, 135s: 0.9878097572614694, 81s: 0.8903077160395169, 137s: 0.9877361912614947, 118s: 0.9037806729132613, 82s: 0.890351783268246, 116s: 0.8895285282596764, 80s: 0.8902783635469415, 132s: 0.9903499858099678, 128s: 0.9976001210751351, 114s: 0.8860036876171533, 130s: 0.9983601889230821, 129s: 0.9975603548845028, 117s: 0.9024490539701897, parent: 0.9275750211070382}; 0.9791874452937975; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {134s: 0.9905488452365862, 115s: 0.8883458445585648, 75s: 0.8912222553229031, 133s: 0.9905488452365862, 138s: 0.979148039984952, 60s: 0.8979982235796016, 54s: 0.8836890768296422, 127s: 0.9970408010117522, 136s: 0.9922123804783323, 131s: 0.9903897176141947, 135s: 0.9877701035055438, 81s: 0.8902710044008605, 137s: 0.9876965583573525, 118s: 0.9037435591406571, 82s: 0.8903150728399797, 116s: 0.8894918759549448, 80s: 0.8902416553891073, 132s: 0.9903897176141947, 128s: 0.9977599784788667, 114s: 0.8859671282031948, 130s: 0.9982802497615461, 129s: 0.9976003130403207, 117s: 0.902411982701886, parent: 0.9275750211070382}; 0.979148039984952; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {81s: 0.9156107273176717, 60s: 0.9233627642267496, 54s: 0.9088527112289255, 118s: 0.989749350428881, 114s: 0.9705848678952228, 75s: 0.9165650283881975, 115s: 0.9732888682720341, 82s: 0.9156539382903894, 116s: 0.9745951610612452, 117s: 0.9885186965040808, 80s: 0.9155789592070759, parent: 0.9275750211070382}; 0.9705848678952228; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {81s: 0.8904912912640006, 60s: 0.8982570166867111, 54s: 0.884125349790376, 118s: 0.9635131369498869, 114s: 0.9967611848271086, 75s: 0.8918465887682456, 115s: 0.999959966572093, 82s: 0.8905353524388124, 116s: 0.9918218378248062, 117s: 0.9645663269786617, 80s: 0.890461921364645, parent: 0.9275750211070382}; 0.9635131369498869; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {81s: 1.0, 60s: 0.9026279538044294, 54s: 0.8882415140662526, 75s: 0.9312383023717408, 82s: 0.9999599485338708, 80s: 0.9999599485338708, parent: 0.9275750211070382}; 0.9999599485338708; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {81s: 1.0, 60s: 0.9023682167671597, 54s: 0.8879861136767129, 75s: 0.9309727126196039, 82s: 0.9996796219564752, 80s: 0.9996796219564752, parent: 0.9275750211070382}; 0.9996796219564752; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {75s: 0.904884970947181, 60s: 1.0, 54s: 0.9082959952922146, parent: 0.9275750211070382}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {75s: 0.904884970947181, 60s: 1.0, 54s: 0.9082959952922146, parent: 0.9275750211070382}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {75s: 1.0, 54s: 0.8945710770641121, parent: 0.9275750211070382}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {75s: 1.0, 54s: 0.8945710770641121, parent: 0.9275750211070382}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {54s: 1.0, parent: 0.9275750211070382}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 19; NODE; {118s: 0.9635131369498869, 114s: 0.9967611848271086, 115s: 0.999959966572093, 116s: 0.9918218378248062, 117s: 0.9645663269786617, parent: 0.9635131369498869}; 0.9918218378248062; No so far cutoffs. Use max 2.
Splitting 19; NODE; {118s: 0.9634741982764783, 114s: 0.9967212486847666, 115s: 1.0, 116s: 0.991782067713376, 117s: 0.9645273579476447, parent: 0.9635131369498869}; 0.991782067713376; No so far cutoffs. Use max 2.
Splitting 19; NODE; {117s: 0.978120661978913, 118s: 1.0, parent: 0.9635131369498869}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
