Splitting 3; NODE; {5s: 0.9997577292309211, 1s: 0.9976733573839861, 7s: 0.997413019059521, 8s: 0.9984087535532268, 2s: 0.9999600359675493, 6s: 0.9993203122635462, 4s: 0.9997177501158242, 3s: 0.9998776353635861, parent: 0.9974984874007368}; 0.9993203122635462; No so far cutoffs. Use max 2.
Splitting 3; NODE; {8s: 0.9980242111952846, 1s: 1.0, 7s: 0.9996680480897856, parent: 0.9974984874007368}; 0.9996680480897856; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 3; NODE; {8s: 0.9980242111952846, 1s: 1.0, 7s: 0.9996680480897856, parent: 0.9974984874007368}; 0.9996680480897856; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 3; NODE; {8s: 1.0, parent: 0.9974984874007368}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 7; NODE; {1s: 1.0, 7s: 0.9996680480897856, parent: 0.9996680480897856}; 1.0; No so far cutoffs. Use max 2.
Splitting 7; NODE; {1s: 1.0, 7s: 0.9996680480897856, parent: 0.9996680480897856}; 1.0; No so far cutoffs. Use max 2.
Splitting 7; NODE; {7s: 1.0, parent: 0.9996680480897856}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 6; NODE; {5s: 0.9997577292309211, 2s: 0.9999600359675493, 6s: 0.9993203122635462, 4s: 0.9997177501158242, 3s: 0.9998776353635861, parent: 0.9993203122635462}; 0.9997177501158242; No so far cutoffs. Use max 2.
Splitting 6; NODE; {5s: 0.9996352780397922, 2s: 1.0, 6s: 0.9991977209836562, 4s: 0.9995952842298905, 3s: 0.9997552257858615, parent: 0.9993203122635462}; 0.9995952842298905; No so far cutoffs. Use max 2.
Splitting 6; NODE; {6s: 1.0, parent: 0.9993203122635462}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 11; NODE; {5s: 0.9996352780397922, 2s: 1.0, 4s: 0.9995952842298905, 3s: 0.9997552257858615, parent: 0.9995952842298905}; 1.0; No so far cutoffs. Use max 2.
Splitting 11; NODE; {5s: 0.9996352780397922, 2s: 1.0, 4s: 0.9995952842298905, 3s: 0.9997552257858615, parent: 0.9995952842298905}; 1.0; No so far cutoffs. Use max 2.
Splitting 11; NODE; {5s: 1.0, 4s: 0.9998101945420373, 3s: 0.9997002517548276, parent: 0.9995952842298905}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 11; NODE; {5s: 1.0, 4s: 0.9998101945420373, 3s: 0.9997002517548276, parent: 0.9995952842298905}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 11; NODE; {4s: 0.9996552731447756, 3s: 1.0, parent: 0.9995952842298905}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 11; NODE; {4s: 0.9996552731447756, 3s: 1.0, parent: 0.9995952842298905}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 11; NODE; {4s: 1.0, parent: 0.9995952842298905}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 2; NODE; {133s: 0.9999195162922687, 128s: 0.9998263960896359, 136s: 0.9994038203355703, 137s: 0.9992427524649335, 127s: 0.9998011445417192, 132s: 0.9998692291027819, 131s: 0.9998692291027819, 134s: 0.9999144871358201, 135s: 0.9995824266135339, 138s: 0.9976152101677583, 130s: 0.9996982012452607, 129s: 0.9998238829709577, parent: 0.9976152101677583}; 0.9992427524649335; No so far cutoffs. Use max 2.
Splitting 2; NODE; {133s: 0.9999195162922687, 128s: 0.9998263960896359, 136s: 0.9994038203355703, 137s: 0.9992427524649335, 127s: 0.9998011445417192, 132s: 0.9998692291027819, 131s: 0.9998692291027819, 134s: 0.9999144871358201, 135s: 0.9995824266135339, 138s: 0.9976152101677583, 130s: 0.9996982012452607, 129s: 0.9998238829709577, parent: 0.9976152101677583}; 0.9992427524649335; No so far cutoffs. Use max 2.
Splitting 2; NODE; {138s: 1.0, parent: 0.9976152101677583}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 17; NODE; {133s: 0.9999195162922687, 128s: 0.9998263960896359, 136s: 0.9994038203355703, 137s: 0.9992427524649335, 127s: 0.9998011445417192, 132s: 0.9998692291027819, 131s: 0.9998692291027819, 134s: 0.9999144871358201, 135s: 0.9995824266135339, 130s: 0.9996982012452607, 129s: 0.9998238829709577, parent: 0.9992427524649335}; 0.9995824266135339; No so far cutoffs. Use max 2.
Splitting 17; NODE; {133s: 0.9999597605753423, 128s: 0.9997508879142136, 136s: 0.9993279583076161, 137s: 0.9991697040765181, 127s: 0.9997255987164554, 132s: 0.9999094717668374, 131s: 0.9999094717668374, 134s: 0.9999547312164826, 135s: 0.9995069056842072, 130s: 0.9996227088326477, 129s: 0.9997483757456498, parent: 0.9992427524649335}; 0.9995069056842072; No so far cutoffs. Use max 2.
Splitting 17; NODE; {137s: 0.9982994485393707, 136s: 1.0, parent: 0.9992427524649335}; 0.9992427524649335; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 17; NODE; {137s: 0.9982994485393707, 136s: 1.0, parent: 0.9992427524649335}; 0.9992427524649335; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 17; NODE; {137s: 1.0, parent: 0.9992427524649335}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 19; NODE; {133s: 0.9999597605753423, 128s: 0.9997508879142136, 127s: 0.9997255987164554, 132s: 0.9999094717668374, 131s: 0.9999094717668374, 134s: 0.9999547312164826, 135s: 0.9995069056842072, 130s: 0.9996227088326477, 129s: 0.9997483757456498, parent: 0.9995069056842072}; 0.9999094717668374; No so far cutoffs. Use max 2.
Splitting 19; NODE; {133s: 1.0, 128s: 0.9996904690532431, 127s: 0.9996651497230087, 132s: 0.9998491059484752, 131s: 0.9998491059484752, 134s: 0.9999899408016163, 135s: 0.9994464766129412, 130s: 0.9995623025854892, 129s: 0.9996879576450499, parent: 0.9995069056842072}; 0.9998491059484752; No so far cutoffs. Use max 2.
Splitting 19; NODE; {135s: 0.9993079519676441, 127s: 0.9999723183739044, 130s: 0.9994313848004569, 128s: 0.9999647833293798, 129s: 0.9998540810716895, parent: 0.9995069056842072}; 0.9998540810716895; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 19; NODE; {135s: 0.9991744100571598, 127s: 1.0, 130s: 0.9992978964033533, 128s: 0.9998314293597711, 129s: 0.9997206854759574, parent: 0.9995069056842072}; 0.9997206854759574; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 19; NODE; {135s: 1.0, 130s: 0.9993180490234598, parent: 0.9995069056842072}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 19; NODE; {135s: 1.0, 130s: 0.9993180490234598, parent: 0.9995069056842072}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 19; NODE; {130s: 1.0, parent: 0.9995069056842072}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 23; NODE; {127s: 1.0, 128s: 0.9998314293597711, 129s: 0.9997206854759574, parent: 0.9997206854759574}; 1.0; No so far cutoffs. Use max 2.
Splitting 23; NODE; {127s: 1.0, 128s: 0.9998314293597711, 129s: 0.9997206854759574, parent: 0.9997206854759574}; 1.0; No so far cutoffs. Use max 2.
Splitting 23; NODE; {128s: 1.0, 129s: 0.9998515646678003, parent: 0.9997206854759574}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 23; NODE; {128s: 1.0, 129s: 0.9998515646678003, parent: 0.9997206854759574}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 23; NODE; {129s: 1.0, parent: 0.9997206854759574}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 22; NODE; {133s: 1.0, 132s: 0.9998491059484752, 131s: 0.9998491059484752, 134s: 0.9999899408016163, parent: 0.9998491059484752}; 0.9999899408016163; No so far cutoffs. Use max 2.
Splitting 22; NODE; {133s: 1.0, 132s: 0.9998491059484752, 131s: 0.9998491059484752, 134s: 0.9999899408016163, parent: 0.9998491059484752}; 0.9999899408016163; No so far cutoffs. Use max 2.
Splitting 22; NODE; {131s: 0.9999974856588265, 132s: 0.9999949712986871, parent: 0.9998491059484752}; 0.9999949712986871; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {27s: 0.9979682899769734, 30s: 0.999060943654051, 79s: 0.996829306950511, 86s: 0.997743823264736, 71s: 0.99810437524594, 64s: 0.9975242320938148, 49s: 0.997895657154478, 59s: 0.9976595815422933, 25s: 0.9989755688858617, 65s: 0.9975242320938148, 34s: 0.9973060527016061, 20s: 0.9990159600176564, 104s: 0.9965508033409957, 29s: 0.9990659496265184, 125s: 0.9980576016918838, 84s: 0.9980364639134779, 21s: 0.9989607773862142, 73s: 0.9991710558900048, 60s: 0.9971790691868152, 116s: 0.9978093512459781, 17s: 0.9989193903227969, 100s: 0.9979503487907484, 16s: 0.9989300898364577, 72s: 0.9989560644726806, 80s: 0.9979257698241949, 94s: 0.9981352075728456, 47s: 0.9978189838061843, 9s: 0.9992397029347868, 56s: 0.9974345960195109, 69s: 0.9977200102778193, 111s: 0.9984244103878558, 82s: 0.997925790583717, 93s: 0.9981352075728456, 67s: 0.9987396978165161, 108s: 0.9979255553434542, 10s: 0.9992197341157733, 95s: 0.9988563384180261, 120s: 0.9984647007101596, 51s: 0.9991534182512487, 28s: 0.9979682899769734, 19s: 0.9990333579975399, 33s: 0.9991724774184471, 103s: 0.998144513190848, 44s: 0.9980830574764182, 77s: 0.9966342931033233, 50s: 0.9977796729469997, 74s: 0.9989875028997403, 68s: 0.998698499515038, 76s: 0.9966367987362608, 32s: 0.9962163224384591, 35s: 0.9990668027867007, 97s: 0.9981894188232899, 119s: 0.9985511302405896, 58s: 0.9978636707850976, 11s: 0.9992739194772804, 57s: 0.9975574415203723, 63s: 0.9981807528189077, 70s: 0.9990825103460779, 14s: 0.999032381543394, 45s: 0.9976051219704509, 18s: 0.9990158121579067, 55s: 0.9971888812523774, 37s: 0.9991140405696206, 91s: 0.998159510657382, 109s: 0.9983784158512926, 107s: 0.9978412593269484, 13s: 0.9988448262874079, 75s: 0.9992982240758324, 118s: 0.9982507749229829, 43s: 0.9975490750400192, 24s: 0.9990584359615178, 42s: 0.9981952606282595, 61s: 0.9981750632648135, 117s: 0.997637398209977, 96s: 0.9986690215409534, 46s: 0.997776268167745, 40s: 0.9987542171605653, 53s: 0.9989016456211157, 122s: 0.9980007065358331, 126s: 0.9970880862926187, 48s: 0.9977665647000353, 89s: 0.9980287306297327, 124s: 0.9977659697086727, 87s: 0.9974055929549184, 101s: 0.9977839687848706, 123s: 0.9977760545794324, 88s: 0.99802763627198, 78s: 0.9963394420259613, 83s: 0.9979715512532985, 54s: 0.9974579528931091, 121s: 0.9980007065358331, 41s: 0.9990150129468114, 92s: 0.9980635133967232, 36s: 0.9991495499772052, 114s: 0.9977141615597955, 102s: 0.9978422290771306, 110s: 0.99845443334345, 105s: 0.9965892077371579, 23s: 0.9989882129026815, 106s: 0.9978667496645157, 62s: 0.9980289556254214, 52s: 0.9987732608485866, 31s: 0.9990207986895744, 113s: 0.9982468983434454, 15s: 0.9985478911818556, 112s: 0.9984873758482196, 12s: 0.9991226016666857, 22s: 0.9990184676287495, 85s: 0.9979416769545068, 39s: 0.9977928939697472, 66s: 0.9987597725621427, 81s: 0.9979232807005293, 115s: 0.9977471444966173, 90s: 0.9981497139679136, 38s: 0.9977928939697472, 26s: 0.9990634513277009, parent: 0.9962163224384591}; 0.9970880862926187; No so far cutoffs. Use max 2.
Splitting 1; NODE; {27s: 0.9979733218471188, 30s: 0.9990659589824681, 79s: 0.9968242298550509, 86s: 0.997743823264736, 71s: 0.9980993659014518, 64s: 0.9975192118536437, 49s: 0.9979006893180918, 59s: 0.9976545683413095, 25s: 0.9989805860020738, 65s: 0.9975192118536437, 34s: 0.997311103797503, 20s: 0.9990209752209599, 104s: 0.9965508033409957, 29s: 0.9990709649297116, 125s: 0.9980576016918838, 84s: 0.9980415005461424, 21s: 0.9989657934708404, 73s: 0.9991660408899625, 60s: 0.9971740417776378, 116s: 0.9978043044257472, 17s: 0.9989244128575985, 100s: 0.9979453157675876, 16s: 0.9989351091442566, 72s: 0.9989510496959357, 80s: 0.9979207499884842, 94s: 0.9981352075728456, 47s: 0.9978240140611648, 9s: 0.9992346952310727, 56s: 0.9974295709702217, 69s: 0.9977149709951827, 111s: 0.9984244103878558, 82s: 0.9979207707984037, 93s: 0.9981352075728456, 67s: 0.9987346571007506, 108s: 0.9979205167531763, 10s: 0.9992147265121332, 95s: 0.9988563384180261, 120s: 0.9984596469966713, 51s: 0.9991584339431763, 28s: 0.9979733218471188, 19s: 0.9990383737414193, 33s: 0.999177498902959, 103s: 0.9981394706944501, 44s: 0.9980880966838316, 77s: 0.9966292137932156, 50s: 0.9977847130655696, 74s: 0.9989824828746502, 68s: 0.9986934645469909, 76s: 0.9966317194133831, 32s: 0.9962213826234128, 35s: 0.9990718269720995, 97s: 0.9981894188232899, 119s: 0.9985460971827274, 58s: 0.9978586574151009, 11s: 0.999268906527351, 57s: 0.9975524178263112, 63s: 0.9981757342755158, 70s: 0.999077489793107, 14s: 0.999027373623811, 45s: 0.9976101607491594, 18s: 0.9990208281158928, 55s: 0.9971838624978634, 37s: 0.9991190668124706, 91s: 0.9981645532040708, 109s: 0.9983733753816874, 107s: 0.9978362167831445, 13s: 0.9988397840740103, 75s: 0.9992932060700119, 118s: 0.998245735148681, 43s: 0.9975541159289664, 24s: 0.9990634513277009, 42s: 0.9982003013692784, 61s: 0.9981700565306666, 117s: 0.99763235883554, 96s: 0.9986639983707726, 46s: 0.9977812989682311, 40s: 0.9987592498468983, 53s: 0.9989016456211157, 122s: 0.9980007065358331, 126s: 0.9970830262288973, 48s: 0.9977715948429073, 89s: 0.9980337678334619, 124s: 0.9977659697086727, 87s: 0.9974106307258308, 101s: 0.9977789097595837, 123s: 0.9977760545794324, 88s: 0.9980327150991815, 78s: 0.9963343439524786, 83s: 0.9979765874567169, 54s: 0.9974529346028564, 121s: 0.9980007065358331, 41s: 0.9990200329840112, 92s: 0.9980685447829807, 36s: 0.9991545886163711, 114s: 0.9977091148636649, 102s: 0.9978371711412817, 110s: 0.99845443334345, 105s: 0.9965892077371579, 23s: 0.9989932293265815, 106s: 0.997861708163839, 62s: 0.9980239380974845, 52s: 0.9987732608485866, 31s: 0.9990258147229673, 113s: 0.9982418618434094, 15s: 0.9985428642719797, 112s: 0.9984873758482196, 12s: 0.9991175813158986, 22s: 0.9990234827942879, 85s: 0.9979416769545068, 39s: 0.9977979324753233, 66s: 0.9987547317959407, 81s: 0.9979182608773396, 115s: 0.9977420987056128, 90s: 0.9981547490376853, 38s: 0.9977979324753233, 26s: 0.9990684666183528, parent: 0.9962163224384591}; 0.9970830262288973; No so far cutoffs. Use max 2.
Splitting 1; NODE; {32s: 0.9920305111930299, 105s: 0.9930688278598439, 78s: 0.997408308001948, 77s: 0.9996201577295044, 104s: 0.9930269948966607, 79s: 0.9997836864232285, 76s: 0.9996226708691881, parent: 0.9962163224384591}; 0.9962163224384591; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {32s: 0.991494561753371, 105s: 0.9925207410856095, 78s: 0.9968641249634935, 77s: 0.9999974859116775, 104s: 0.9924783709031613, 79s: 0.9992448075168052, 76s: 1.0, parent: 0.9962163224384591}; 0.9962163224384591; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {104s: 1.0, 105s: 0.9993125953976647, 32s: 0.9919664481370085, parent: 0.9962163224384591}; 0.9962163224384591; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {104s: 1.0, 105s: 0.9993125953976647, 32s: 0.9919664481370085, parent: 0.9962163224384591}; 0.9962163224384591; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 1; NODE; {32s: 1.0, parent: 0.9962163224384591}; 1.0; Use max 2 on sorted_comp[0:first_comp_greater_than_guard_index + 1]
Splitting 33; NODE; {104s: 1.0, 105s: 0.9993125953976647, parent: 0.9993125953976647}; 1.0; No so far cutoffs. Use max 2.
Splitting 33; NODE; {104s: 1.0, 105s: 0.9993125953976647, parent: 0.9993125953976647}; 1.0; No so far cutoffs. Use max 2.
Splitting 33; NODE; {105s: 1.0, parent: 0.9993125953976647}; 1.0; guard > max(compatibilities). Use max 2.
Splitting 32; NODE; {78s: 0.9968641249634935, 77s: 0.9999974859116775, 79s: 0.9992448075168052, 76s: 1.0, parent: 0.9968641249634935}; 0.9992448075168052; No so far cutoffs. Use max 2.
